,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
6074,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,2
6075,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,37
6076,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/4,Non-monetary lottery,1
6077,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,2
6078,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,23
6079,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,5
6080,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,36
6081,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,36
6082,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,4
6083,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,4
6084,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,38
6085,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
6086,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
6087,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,15
6088,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,4
6089,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/3,Non-monetary,2
6090,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,4
6091,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,33
6092,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,40
6093,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,40
6094,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,10
6095,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,21
6096,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,2
6097,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,7
12965,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
12966,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
12967,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
12968,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
12969,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
12970,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
12971,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,1
12972,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
12973,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
12974,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
12975,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
12976,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
12977,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,1
12978,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
12979,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
12980,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
12981,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardAgent,Reward agent,https://data.cooperationdatabank.org/id/rewardagent/peer,Peer,https://data.cooperationdatabank.org/id/rewardagent/experimenter,Experimenter,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/6,Accepted,1
12982,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,1
12983,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
12984,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,3
12985,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
12986,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,2
12987,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,3
12988,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,3
12989,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,1
12990,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,3
12991,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,1
12992,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,2
12993,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,3
12994,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,3
12995,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,3
12996,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
12997,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
12998,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
12999,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
13000,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
13001,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
13002,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13003,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,Reward treatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,0,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
