,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
8143,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/2,Possible Acquaintance,1
8144,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
8145,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,1
8146,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
8147,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
8148,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
8149,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
8150,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,1
8151,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
8152,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
8153,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
8154,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
8155,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
