,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
13372,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/stepReturnLevel,Step return level,https://data.cooperationdatabank.org/id/stepreturnlevel/medium,Medium,https://data.cooperationdatabank.org/id/stepreturnlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
13373,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/stepReturnLevel,Step return level,https://data.cooperationdatabank.org/id/stepreturnlevel/medium,Medium,https://data.cooperationdatabank.org/id/stepreturnlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
13374,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ESP,ESP,1
13375,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13376,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
13377,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13378,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13379,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
13380,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13381,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
13382,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,1
13383,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
13384,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
13385,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
13386,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
13387,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
13388,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
13389,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13390,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
13391,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
13392,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
13393,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
13394,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ESP,ESP,1
13395,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13396,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
13397,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13398,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13399,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
13400,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13401,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
13402,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,1
13403,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
13404,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
13405,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
13406,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
13407,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
13408,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
13409,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13410,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
13411,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
13412,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
13413,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
13414,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ESP,ESP,1
13415,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
13416,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
13417,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
13418,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
13419,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
13420,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
13421,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
13422,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,1
13423,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
13424,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
13425,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
13426,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
13427,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
13428,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
13429,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
13430,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
13431,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,Threshold level,https://data.cooperationdatabank.org/id/thresholdlevel/medium,Medium,https://data.cooperationdatabank.org/id/thresholdlevel/low,Low,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
