,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
11066,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,16
11067,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,1
11068,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,17
11069,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,17
11070,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,4
11071,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,12
11072,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,2
11073,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,5
11074,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
11075,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,15
11076,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,15
11077,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
11078,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
11079,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,1
11080,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,16
11081,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,16
11082,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,2
11083,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,12
11084,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,2
11085,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,15
11086,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,17
11087,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,16
11088,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,1
11089,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,12
11090,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,4
11091,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Partner_typeVariable,https://data.cooperationdatabank.org/vocab/prop/partnerType,Partner type,https://data.cooperationdatabank.org/id/partnertype/stranger,Stranger,https://data.cooperationdatabank.org/id/partnertype/computer,Computer,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/6,Accepted,1
