,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
12589,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,9
12590,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,5
12591,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,1
12592,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,5
12593,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,na,4
12594,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,10
12595,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,14
12596,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,13
12597,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/4,First and last trials,1
12598,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,5
12599,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,5
12600,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/0,0,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/6,Accepted,4
12601,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHE,CHE,1
12602,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/DEU,DEU,3
12603,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ITA,ITA,1
12604,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/JPN,JPN,4
12605,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,5
12606,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/PNG,PNG,2
12607,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,21
12608,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,28
12609,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/3,All authors,9
12610,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,23
12611,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,12
12612,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,37
12613,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,4
12614,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,37
12615,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,12
12616,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,11
12617,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,37
12618,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,true,na,24
12619,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,6
12620,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,7
12621,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,10
12622,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,37
12623,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,2
12624,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,3
12625,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,32
12626,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,5
12627,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,31
12628,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,4
12629,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,2
12630,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,6
12631,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,19
12632,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,5
12633,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,na,1
12634,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,28
12635,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,22
12636,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,16
12637,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,16
12638,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,22
12639,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,14
12640,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,na,7
12641,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,4
12642,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,24
12643,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,7
12644,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,1
12645,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,19
12646,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,5
12647,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,na,4
12648,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,35
12649,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,Punishment treatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,-1,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,na,1
