,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
1990,entropy,20.0,sqrt,30.0,2,10,23,best,0.8102001062511068,0.782312925170068,0.8107084426085953,0.7826362848798802,0.8102001062511068,0.782312925170068,0.8117205521605787,0.7832272526253993,0.8110674158342293,0.7828152004238172,0.8102001062511068,0.782312925170068,0.8102001062511068,0.782312925170068,0.8101819686417093,0.7823028507960015,0.8102001062511068,0.782312925170068,0.8102548476591795,0.7823473459481287
1991,entropy,20.0,sqrt,30.0,2,10,23,random,0.8125376306003188,0.7766439909297053,0.8125411181322182,0.7766525960931261,0.8125376306003188,0.7766439909297053,0.813314652707527,0.7771086697544326,0.8130240171859244,0.7769024734575428,0.8125376306003188,0.7766439909297053,0.8125376306003188,0.7766439909297053,0.8124659531254953,0.7765954574383964,0.8125376306003188,0.7766439909297053,0.8126099573276316,0.7766943910937567
1992,entropy,20.0,sqrt,30.0,4,2,23,best,0.8145564016291836,0.7789115646258503,0.8144157505480173,0.7788563419950914,0.8145564016291836,0.7789115646258503,0.8150852014021521,0.7792744561994094,0.8148801116619555,0.7791039043876473,0.8145564016291836,0.7789115646258503,0.8145564016291836,0.7789115646258503,0.8144516099869168,0.7788476004212427,0.8145564016291836,0.7789115646258503,0.814624805115492,0.7789606038493829
1993,entropy,20.0,sqrt,30.0,4,2,23,random,0.8120063750664069,0.7777777777777778,0.8120547337937506,0.7779035823889685,0.8120063750664069,0.7777777777777778,0.8128551789970959,0.7784164781115154,0.8125351313001059,0.7781395721362661,0.8120063750664069,0.7777777777777778,0.8120063750664069,0.7777777777777778,0.8119423439784305,0.7777492080470647,0.8120063750664069,0.7777777777777778,0.812078640478557,0.7778249178334545
1994,entropy,20.0,sqrt,30.0,4,5,23,best,0.8047458827696122,0.780328798185941,0.8051991001401955,0.7806654631161928,0.8047458827696122,0.780328798185941,0.8061865619554741,0.7812602378263042,0.8055713272027281,0.7808378046548492,0.8047458827696122,0.780328798185941,0.8047458827696122,0.780328798185941,0.8047238374623009,0.78031946155691,0.8047458827696122,0.780328798185941,0.804805331614995,0.780362491238531
1995,entropy,20.0,sqrt,30.0,4,5,23,random,0.811439702496901,0.7772108843537415,0.8114091939270449,0.7771861372946572,0.811439702496901,0.7772108843537415,0.8121610606819442,0.7776233353384797,0.8118895616248935,0.77743578328836,0.811439702496901,0.7772108843537415,0.811439702496901,0.7772108843537415,0.8113609239977393,0.7771547379032258,0.811439702496901,0.7772108843537415,0.8115123370923153,0.7772610151131305
1996,entropy,20.0,sqrt,30.0,4,10,23,best,0.8102001062511068,0.782312925170068,0.8107084426085953,0.7826362848798802,0.8102001062511068,0.782312925170068,0.8117205521605787,0.7832272526253993,0.8110674158342293,0.7828152004238172,0.8102001062511068,0.782312925170068,0.8102001062511068,0.782312925170068,0.8101819686417093,0.7823028507960015,0.8102001062511068,0.782312925170068,0.8102548476591795,0.7823473459481287
1997,entropy,20.0,sqrt,30.0,4,10,23,random,0.8125376306003188,0.7766439909297053,0.8125411181322182,0.7766525960931261,0.8125376306003188,0.7766439909297053,0.813314652707527,0.7771086697544326,0.8130240171859244,0.7769024734575428,0.8125376306003188,0.7766439909297053,0.8125376306003188,0.7766439909297053,0.8124659531254953,0.7765954574383964,0.8125376306003188,0.7766439909297053,0.8126099573276316,0.7766943910937567
1998,entropy,20.0,log2,,1,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
1999,entropy,20.0,log2,,1,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2000,entropy,20.0,log2,,1,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2001,entropy,20.0,log2,,1,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2002,entropy,20.0,log2,,1,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2003,entropy,20.0,log2,,1,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2004,entropy,20.0,log2,,2,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2005,entropy,20.0,log2,,2,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2006,entropy,20.0,log2,,2,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2007,entropy,20.0,log2,,2,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2008,entropy,20.0,log2,,2,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2009,entropy,20.0,log2,,2,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2010,entropy,20.0,log2,,4,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2011,entropy,20.0,log2,,4,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2012,entropy,20.0,log2,,4,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2013,entropy,20.0,log2,,4,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2014,entropy,20.0,log2,,4,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2015,entropy,20.0,log2,,4,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2016,entropy,20.0,log2,10.0,1,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2017,entropy,20.0,log2,10.0,1,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2018,entropy,20.0,log2,10.0,1,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2019,entropy,20.0,log2,10.0,1,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2020,entropy,20.0,log2,10.0,1,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2021,entropy,20.0,log2,10.0,1,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2022,entropy,20.0,log2,10.0,2,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2023,entropy,20.0,log2,10.0,2,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2024,entropy,20.0,log2,10.0,2,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2025,entropy,20.0,log2,10.0,2,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2026,entropy,20.0,log2,10.0,2,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2027,entropy,20.0,log2,10.0,2,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2028,entropy,20.0,log2,10.0,4,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2029,entropy,20.0,log2,10.0,4,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2030,entropy,20.0,log2,10.0,4,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2031,entropy,20.0,log2,10.0,4,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2032,entropy,20.0,log2,10.0,4,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2033,entropy,20.0,log2,10.0,4,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2034,entropy,20.0,log2,30.0,1,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2035,entropy,20.0,log2,30.0,1,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2036,entropy,20.0,log2,30.0,1,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2037,entropy,20.0,log2,30.0,1,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2038,entropy,20.0,log2,30.0,1,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2039,entropy,20.0,log2,30.0,1,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2040,entropy,20.0,log2,30.0,2,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2041,entropy,20.0,log2,30.0,2,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2042,entropy,20.0,log2,30.0,2,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2043,entropy,20.0,log2,30.0,2,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2044,entropy,20.0,log2,30.0,2,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2045,entropy,20.0,log2,30.0,2,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2046,entropy,20.0,log2,30.0,4,2,23,best,0.8076500796883301,0.7865646258503401,0.8076262082703014,0.7866190393551995,0.8076500796883301,0.7865646258503401,0.8083825912015555,0.787099691981457,0.8081010496595273,0.7868746918109278,0.8076500796883301,0.7865646258503401,0.8076500796883301,0.7865646258503401,0.8075711052112526,0.7865267395632234,0.8076500796883301,0.7865646258503401,0.8077242218110409,0.7866121852320399
2047,entropy,20.0,log2,30.0,4,2,23,random,0.8134230564901718,0.7721088435374149,0.8133543576413671,0.772084081721587,0.8134230564901718,0.7721088435374149,0.8140799483396939,0.7725215404678805,0.8138341828565125,0.772329132580245,0.8134230564901718,0.7721088435374149,0.8134230564901718,0.7721088435374149,0.8133367863434764,0.7720514112903226,0.8134230564901718,0.7721088435374149,0.8134944034648688,0.7721601223294619
2048,entropy,20.0,log2,30.0,4,5,23,best,0.7969187179033115,0.7786281179138322,0.8025616191760625,0.7856474121180004,0.7969187179033115,0.7786281179138322,0.8046154352284028,0.7872372522582607,0.7995000923032071,0.7808744737264494,0.7969187179033115,0.7786281179138322,0.7969187179033115,0.7786281179138322,0.7966792464882515,0.7780439105034685,0.7969187179033115,0.7786281179138322,0.7964051765199321,0.777701777986902
2049,entropy,20.0,log2,30.0,4,5,23,random,0.8124313794935364,0.7760770975056689,0.8126450478323654,0.7764840115853837,0.8124313794935364,0.7760770975056689,0.8135325316816586,0.7771001957632374,0.8131001165770207,0.7766248821523587,0.8124313794935364,0.7760770975056689,0.8124313794935364,0.7760770975056689,0.8123896689972557,0.7760712684570552,0.8124313794935364,0.7760770975056689,0.812499542964893,0.7761055950766691
2050,entropy,20.0,log2,30.0,4,10,23,best,0.8121480432087834,0.7755102040816326,0.8121815989015413,0.7755940243249888,0.8121480432087834,0.7755102040816326,0.8129733704604445,0.7760876324247528,0.8126630859173206,0.7758358537959084,0.8121480432087834,0.7755102040816326,0.8121480432087834,0.7755102040816326,0.81208157976952,0.775475281015887,0.8121480432087834,0.7755102040816326,0.8122203894760043,0.7755594138560924
2051,entropy,20.0,log2,30.0,4,10,23,random,0.8099876040375421,0.7814625850340136,0.8097798076816147,0.7813284239108076,0.8099876040375421,0.7814625850340136,0.8103878450397239,0.7816839508873035,0.8102025481514393,0.7815464183805974,0.8099876040375421,0.7814625850340136,0.8099876040375421,0.7814625850340136,0.8098555797378126,0.7813689797535739,0.8099876040375421,0.7814625850340136,0.8100523740232964,0.7815048997498288
2052,entropy,20.0,0.5,,1,2,23,best,0.8098105188595714,0.7755102040816326,0.8122960338419661,0.7778479878465188,0.8098105188595714,0.7755102040816326,0.8138419879168263,0.7788719757765927,0.8115312836714742,0.7767905362916053,0.8098105188595714,0.7755102040816326,0.8098105188595714,0.7755102040816326,0.8097834211499869,0.7754267747722261,0.8098105188595714,0.7755102040816326,0.8096942479751227,0.7752967232016805
2053,entropy,20.0,0.5,,1,2,23,random,0.8128563839206658,0.7806122448979592,0.8138566275870267,0.7813541542350413,0.8128563839206658,0.7806122448979592,0.8150379590311098,0.782069085050775,0.813993906902889,0.7813346062433276,0.8128563839206658,0.7806122448979592,0.8128563839206658,0.7806122448979592,0.8128546878606336,0.7806121743936987,0.8128563839206658,0.7806122448979592,0.8128768164556422,0.7806084376678882
2054,entropy,20.0,0.5,,1,5,23,best,0.8103417743934833,0.780328798185941,0.8108729297206021,0.780911570051261,0.8103417743934833,0.780328798185941,0.8118938157826032,0.7815830245917382,0.8112232352861009,0.7809741878685201,0.8103417743934833,0.780328798185941,0.8103417743934833,0.780328798185941,0.8103249399827424,0.7803279333897604,0.8103417743934833,0.780328798185941,0.8103951255523352,0.7803410288747809
2055,entropy,20.0,0.5,,1,5,23,random,0.8126438817071011,0.7755102040816326,0.8140971405268457,0.7766931646836353,0.8126438817071011,0.7755102040816326,0.8154063720711971,0.7775074102928059,0.8139844896440707,0.7764154824540102,0.8126438817071011,0.7755102040816326,0.8126438817071011,0.7755102040816326,0.812643007218822,0.7754998148833765,0.8126438817071011,0.7755102040816326,0.8126271087351916,0.7754539292577454
2056,entropy,20.0,0.5,,1,10,23,best,0.8080042500442713,0.7755102040816326,0.8084628920262174,0.7760084758433641,0.8080042500442713,0.7755102040816326,0.8094543812230562,0.7766525832426755,0.808837515480687,0.7761086202232503,0.8080042500442713,0.7755102040816326,0.8080042500442713,0.7755102040816326,0.8079828607261783,0.7755076068722161,0.8080042500442713,0.7755102040816326,0.8080624605710277,0.7755305488887289
