,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
172385,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Real partner,Deception,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when real partner is deception compared to when real partner has another value."
172387,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Symmetry,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
172411,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game incentive,Monetary,lower,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
172419,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Student sample,na,lower,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly lower when student sample is true compared to when student sample has another value."
172488,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Recruitment method,Other,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when recruitment method is other compared to when recruitment method has another value."
172493,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Source of country or region,Specified country,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
172517,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Recruitment method,Other,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when recruitment method is other compared to when recruitment method has another value."
172656,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Known endgame,na,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
172657,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Matching,Stranger,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when matching is stranger compared to when matching has another value."
172659,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,One-shot vs repeated,One-shot,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
172660,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Repeated one-shot game,na,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when repeated one-shot game is true compared to when repeated one-shot game has another value."
172663,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Symmetry,na,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
172670,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/NLD,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,has country,NLD,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when has country is nld compared to when has country has another value."
172680,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Published,Published Article,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when published is published article compared to when published has another value."
172682,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Acquaintance,Strangers,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
172683,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
172684,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Experimental setting,Lab,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
172687,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Matching,Stranger,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when matching is stranger compared to when matching has another value."
172689,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,One-shot vs repeated,One-shot,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
172694,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Trial of cooperation,All trials,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
172696,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Source of year of data collection,Presented,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when source of year of data collection is presented compared to when source of year of data collection has another value."
172761,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/NLD,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,has country,NLD,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when has country is nld compared to when has country has another value."
172768,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Published,Published Article,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when published is published article compared to when published has another value."
172770,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Acquaintance,Strangers,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
172771,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
172772,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Experimental setting,Lab,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
172775,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Matching,Partner,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when matching is partner compared to when matching has another value."
172777,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,One-shot vs repeated,Repeated,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
172780,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Trial of cooperation,Other trials,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when trial of cooperation is other trials compared to when trial of cooperation has another value."
172782,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Source of year of data collection,Received/Submitted,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when source of year of data collection is submitted compared to when source of year of data collection has another value."
193052,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Repeated one-shot game,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when repeated one-shot game is true compared to when repeated one-shot game has another value."
194357,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Discussion,Absent,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
194369,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Experimental setting,Lab,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
194371,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Known endgame,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when known endgame is false compared to when known endgame has another value."
194376,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Student sample,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when student sample is true compared to when student sample has another value."
194383,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Recruitment method,Other,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when recruitment method is other compared to when recruitment method has another value."
194385,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,has country,USA,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when has country is usa compared to when has country has another value."
194386,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of country or region,Specified country,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
194387,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Deception,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when deception is false compared to when deception has another value."
194388,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Discussion,Absent,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
194395,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Published,Published Article,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when published is published article compared to when published has another value."
194396,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Sanction,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when sanction is false compared to when sanction has another value."
194398,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Acquaintance,Strangers,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
194399,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Game type,Public Goods Game,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when game type is public goods game compared to when game type has another value."
194400,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Experimental setting,Lab,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
194403,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Matching,Partner,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when matching is partner compared to when matching has another value."
194405,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,One-shot vs repeated,Repeated,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
194406,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Real partner,Real,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when real partner is real compared to when real partner has another value."
194408,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Symmetry,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
