,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
162937,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Source of country or region,Specified country,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
162939,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Deception,na,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when deception is false compared to when deception has another value."
162941,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Discussion,Absent,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
162949,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Published,Published Article,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when published is published article compared to when published has another value."
162951,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Sanction,na,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when sanction is false compared to when sanction has another value."
162953,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Acquaintance,Strangers,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
162955,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Game type,Public Goods Game,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when game type is public goods game compared to when game type has another value."
162957,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Experimental setting,Lab,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
162959,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Game incentive,Monetary,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
162963,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Known endgame,na,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
162965,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Matching,Stranger,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when matching is stranger compared to when matching has another value."
162973,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,One-shot vs repeated,One-shot,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
162975,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Repeated one-shot game,na,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when repeated one-shot game is false compared to when repeated one-shot game has another value."
162977,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Real partner,Real,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when real partner is real compared to when real partner has another value."
162979,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Student sample,na,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when student sample is true compared to when student sample has another value."
162985,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Trial of cooperation,All trials,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
162989,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Source of year of data collection,Received/Submitted,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when source of year of data collection is submitted compared to when source of year of data collection has another value."
162991,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/endowmentAssigned,True,False,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Assigned endowment,na,na,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where assigned endowment is true and studies where assigned endowment is false, cooperation is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
171652,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,Low,Sanction,na,higher,"When comparing studies where endowment level is medium and studies where endowment level is low, cooperation is significantly higher when sanction is false compared to when sanction has another value."
171783,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Low,High,Show-up fee,Paid,lower,"When comparing studies where endowment level is low and studies where endowment level is high, cooperation is significantly lower when show-up fee is paid compared to when show-up fee has another value."
178057,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,High,Symmetry,na,lower,"When comparing studies where endowment level is medium and studies where endowment level is high, cooperation is significantly lower when symmetry is false compared to when symmetry has another value."
178117,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,High,Sanction,na,lower,"When comparing studies where endowment level is medium and studies where endowment level is high, cooperation is significantly lower when sanction is false compared to when sanction has another value."
178123,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,High,Academic discipline,Mixed,lower,"When comparing studies where endowment level is medium and studies where endowment level is high, cooperation is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
178165,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/high,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,High,Student sample,na,lower,"When comparing studies where endowment level is medium and studies where endowment level is high, cooperation is significantly lower when student sample is true compared to when student sample has another value."
178491,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,Low,Symmetry,na,higher,"When comparing studies where endowment level is medium and studies where endowment level is low, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
178555,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,Low,Game incentive,Monetary,higher,"When comparing studies where endowment level is medium and studies where endowment level is low, cooperation is significantly higher when game incentive is monetary compared to when game incentive has another value."
178575,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/endowmentLevel,https://data.cooperationdatabank.org/id/endowmentlevel/medium,https://data.cooperationdatabank.org/id/endowmentlevel/low,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Endowment level,Medium,Low,Student sample,na,higher,"When comparing studies where endowment level is medium and studies where endowment level is low, cooperation is significantly higher when student sample is true compared to when student sample has another value."
179026,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Show-up fee,Paid,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when show-up fee is paid compared to when show-up fee has another value."
179130,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Academic discipline,Mixed,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
180112,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Game incentive,Monetary,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when game incentive is monetary compared to when game incentive has another value."
180738,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Sanction,na,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when sanction is true compared to when sanction has another value."
180745,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Academic discipline,Mixed,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
180773,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Game incentive,Monetary,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when game incentive is monetary compared to when game incentive has another value."
180843,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Student sample,na,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when student sample is true compared to when student sample has another value."
181160,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Academic discipline,Mixed,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when academic discipline is mixed compared to when academic discipline has another value."
181280,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Symmetry,na,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when symmetry is false compared to when symmetry has another value."
181344,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Show-up fee,Paid,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when show-up fee is paid compared to when show-up fee has another value."
184538,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Sanction,na,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when sanction is true compared to when sanction has another value."
184706,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Show-up fee,Paid,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when show-up fee is paid compared to when show-up fee has another value."
185298,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Sanction,na,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when sanction is true compared to when sanction has another value."
185571,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Sanction,na,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when sanction is false compared to when sanction has another value."
186690,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Academic discipline,Mixed,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
186828,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Show-up fee,Paid,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when show-up fee is paid compared to when show-up fee has another value."
186834,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Recruitment method,Other,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when recruitment method is other compared to when recruitment method has another value."
186918,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Sanction,na,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when sanction is false compared to when sanction has another value."
187074,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Recruitment method,Other,higher,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly higher when recruitment method is other compared to when recruitment method has another value."
187115,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/CHN,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,has country,CHN,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when has country is chn compared to when has country has another value."
187122,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Source of country or region,Specified country,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
187129,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Deception,na,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when deception is false compared to when deception has another value."
187136,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Discussion,Absent,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
187164,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Published,Published Article,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when published is published article compared to when published has another value."
187192,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Acquaintance,Strangers,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
187199,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Game type,Public Goods Game,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when game type is public goods game compared to when game type has another value."
187206,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Experimental setting,Lab,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
187227,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Matching,Partner,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when matching is partner compared to when matching has another value."
187269,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,One-shot vs repeated,Repeated,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
187276,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/endowmentSymmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/Public_Goods_GameVariable,Symmetric endowment,na,na,Real partner,Real,lower,"When comparing studies where symmetric endowment is false and studies where symmetric endowment is true, cooperation is significantly lower when real partner is real compared to when real partner has another value."
