,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
197820,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Ingroup,Discussion,Absent,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is ingroup, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
197877,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Acquaintance,Strangers,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
197939,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Ingroup,Repeated one-shot game,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is ingroup, cooperation is significantly lower when repeated one-shot game is true compared to when repeated one-shot game has another value."
197947,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Real partner,Real,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when real partner is real compared to when real partner has another value."
198010,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Source of country or region,Specified country,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
198017,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Deception,na,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when deception is false compared to when deception has another value."
198024,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Discussion,Absent,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
198066,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Published,Published Article,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when published is published article compared to when published has another value."
198073,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Sanction,na,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when sanction is false compared to when sanction has another value."
198079,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Ingroup,Acquaintance,Strangers,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is ingroup, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
198080,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Acquaintance,Strangers,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
198087,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Game type,Prisoner's Dilemma Game,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when game type is prisoner's dilemma game compared to when game type has another value."
198094,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Experimental setting,Lab,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
198115,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Known endgame,na,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
198122,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Matching,Stranger,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when matching is stranger compared to when matching has another value."
198136,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,One-shot vs repeated,One-shot,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
198150,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Real partner,Real,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when real partner is real compared to when real partner has another value."
198157,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Student sample,na,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when student sample is true compared to when student sample has another value."
198164,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Symmetry,na,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
198171,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Trial of cooperation,All trials,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
198185,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Source of year of data collection,Published,lower,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly lower when source of year of data collection is published compared to when source of year of data collection has another value."
198213,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Source of country or region,Specified country,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
198220,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Deception,na,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when deception is false compared to when deception has another value."
198227,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Discussion,Absent,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
198269,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Published,Published Article,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when published is published article compared to when published has another value."
198276,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Sanction,na,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when sanction is false compared to when sanction has another value."
198283,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Acquaintance,Strangers,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
198290,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
198297,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Experimental setting,Lab,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
198303,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unknown,Game incentive,Monetary,higher,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unknown, cooperation is significantly higher when game incentive is monetary compared to when game incentive has another value."
198318,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Known endgame,na,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
198325,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Matching,Stranger,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when matching is stranger compared to when matching has another value."
198339,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,One-shot vs repeated,One-shot,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
198346,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Repeated one-shot game,na,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when repeated one-shot game is true compared to when repeated one-shot game has another value."
198353,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Real partner,Real,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when real partner is real compared to when real partner has another value."
198360,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Student sample,na,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when student sample is true compared to when student sample has another value."
198367,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Symmetry,na,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
198374,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Trial of cooperation,All trials,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
198388,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Source of year of data collection,Published,higher,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
198408,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/AUS,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/common,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Common,Unknown,has country,AUS,lower,"When comparing studies where knowledge of group membership is common and studies where knowledge of group membership is unknown, cooperation is significantly lower when has country is aus compared to when has country has another value."
198423,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Deception,na,lower,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly lower when deception is false compared to when deception has another value."
198556,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/knowledgeOfMembership,https://data.cooperationdatabank.org/id/knowledgeofmembership/unilateral,https://data.cooperationdatabank.org/id/knowledgeofmembership/unknown,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Knowledge of group membership,Unilateral,Unknown,Real partner,Real,lower,"When comparing studies where knowledge of group membership is unilateral and studies where knowledge of group membership is unknown, cooperation is significantly lower when real partner is real compared to when real partner has another value."
198636,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Discussion,Absent,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
198685,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/stranger,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Stranger,Outgroup,Sanction,na,lower,"When comparing studies where partner's group membership is stranger and studies where partner's group membership is outgroup, cooperation is significantly lower when sanction is false compared to when sanction has another value."
201929,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Source of country or region,Specified country,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
201930,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/targetMembership,https://data.cooperationdatabank.org/id/targetmembership/ingroup,https://data.cooperationdatabank.org/id/targetmembership/outgroup,https://data.cooperationdatabank.org/vocab/prop/IdentificationVariable,Partner's group membership,Ingroup,Outgroup,Deception,na,higher,"When comparing studies where partner's group membership is ingroup and studies where partner's group membership is outgroup, cooperation is significantly higher when deception is false compared to when deception has another value."
