,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
109861,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Game type,Public Goods Game,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when game type is public goods game compared to when game type has another value."
109862,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Experimental setting,Lab,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
109866,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Matching,Stranger,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when matching is stranger compared to when matching has another value."
109868,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,One-shot vs repeated,One-shot,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
109870,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Real partner,Real,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when real partner is real compared to when real partner has another value."
109871,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Student sample,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when student sample is true compared to when student sample has another value."
109872,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Symmetry,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when symmetry is false compared to when symmetry has another value."
109873,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Symmetry,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when symmetry is true compared to when symmetry has another value."
109874,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Trial of cooperation,All trials,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
109876,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Source of year of data collection,Received/Submitted,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when source of year of data collection is submitted compared to when source of year of data collection has another value."
109881,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Recruitment method,Other,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when recruitment method is other compared to when recruitment method has another value."
114467,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Sanction,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, cooperation is significantly higher when sanction is false compared to when sanction has another value."
140076,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Show-up fee,Paid,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when show-up fee is paid compared to when show-up fee has another value."
140088,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Discussion,Absent,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when discussion is absent compared to when discussion has another value."
140110,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Game incentive,Monetary,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
140126,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Student sample,na,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when student sample is true compared to when student sample has another value."
140138,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
167697,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Academic discipline,Mixed,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when academic discipline is mixed compared to when academic discipline has another value."
167719,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Student sample,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when student sample is true compared to when student sample has another value."
167731,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
167735,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Show-up fee,Paid,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when show-up fee is paid compared to when show-up fee has another value."
168012,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,0,Sanction,na,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is 0, contribution is significantly lower when sanction is true compared to when sanction has another value."
168032,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,0,Show-up fee,Paid,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is 0, contribution is significantly lower when show-up fee is paid compared to when show-up fee has another value."
176782,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Sanction,na,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly lower when sanction is false compared to when sanction has another value."
176786,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Academic discipline,Economics,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly lower when academic discipline is economics compared to when academic discipline has another value."
176798,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Known endgame,na,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly lower when known endgame is true compared to when known endgame has another value."
176824,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Show-up fee,Paid,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly lower when show-up fee is paid compared to when show-up fee has another value."
176922,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Game incentive,Monetary,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
176948,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
177254,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,0,Repeated one-shot game,na,lower,"When comparing studies where reward treatment is 1 and studies where reward treatment is 0, contribution is significantly lower when repeated one-shot game is true compared to when repeated one-shot game has another value."
193099,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/CHN,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,has country,CHN,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when has country is chn compared to when has country has another value."
193101,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Source of country or region,Specified country,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
193103,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Deception,na,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when deception is false compared to when deception has another value."
193117,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Published,Published Article,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when published is published article compared to when published has another value."
193125,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Acquaintance,Strangers,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
193127,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Game type,Public Goods Game,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when game type is public goods game compared to when game type has another value."
193129,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Experimental setting,Lab,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when experimental setting is lab compared to when experimental setting has another value."
193137,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Matching,Partner,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when matching is partner compared to when matching has another value."
193141,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,One-shot vs repeated,Repeated,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
193143,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Real partner,Real,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when real partner is real compared to when real partner has another value."
193147,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Symmetry,na,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
193149,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Trial of cooperation,All trials,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
193155,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Source of year of data collection,Conducted,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when source of year of data collection is conducted compared to when source of year of data collection has another value."
193197,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Game incentive,Monetary,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when game incentive is monetary compared to when game incentive has another value."
193380,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,0,Matching,Partner,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is 0, contribution is significantly higher when matching is partner compared to when matching has another value."
