,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
193478,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Known endgame,na,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when known endgame is true compared to when known endgame has another value."
193479,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Matching,Stranger,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when matching is stranger compared to when matching has another value."
193481,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,One-shot vs repeated,One-shot,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
193482,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Repeated one-shot game,na,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when repeated one-shot game is false compared to when repeated one-shot game has another value."
193483,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/2,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Real partner,Deception,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when real partner is deception compared to when real partner has another value."
193484,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Student sample,na,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when student sample is true compared to when student sample has another value."
193485,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Symmetry,na,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
193486,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Trial of cooperation,All trials,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
193488,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/6,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Source of year of data collection,Accepted,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when source of year of data collection is accepted compared to when source of year of data collection has another value."
193489,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
193491,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/groupVariability,https://data.cooperationdatabank.org/id/groupvariability/high,https://data.cooperationdatabank.org/id/groupvariability/low,https://data.cooperationdatabank.org/vocab/prop/Normative_BehaviorVariable,Group variability,High,Low,Recruitment method,Other,lower,"When comparing studies where group variability is high and studies where group variability is low, contribution is significantly lower when recruitment method is other compared to when recruitment method has another value."
193673,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,false,https://data.cooperationdatabank.org/vocab/prop/thresholdLevel,https://data.cooperationdatabank.org/id/thresholdlevel/high,https://data.cooperationdatabank.org/id/thresholdlevel/low,https://data.cooperationdatabank.org/vocab/prop/Step-level_Public_Goods_GameVariable,Threshold level,High,Low,Repeated one-shot game,na,higher,"When comparing studies where threshold level is high and studies where threshold level is low, contribution is significantly higher when repeated one-shot game is false compared to when repeated one-shot game has another value."
193987,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,https://data.cooperationdatabank.org/id/punishmentagent/peer,https://data.cooperationdatabank.org/id/punishmentagent/other,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment agent,Peer,Other,Known endgame,na,lower,"When comparing studies where punishment agent is peer and studies where punishment agent is other, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
193998,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/1,https://data.cooperationdatabank.org/vocab/prop/punishmentAgent,https://data.cooperationdatabank.org/id/punishmentagent/peer,https://data.cooperationdatabank.org/id/punishmentagent/other,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment agent,Peer,Other,Recruitment method,Participant pool,lower,"When comparing studies where punishment agent is peer and studies where punishment agent is other, cooperation is significantly lower when recruitment method is participant pool compared to when recruitment method has another value."
194004,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Source of country or region,Specified country,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
194005,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Deception,na,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when deception is false compared to when deception has another value."
194009,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Published,Published Article,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when published is published article compared to when published has another value."
194012,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Acquaintance,Strangers,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
194013,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
194014,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Experimental setting,Lab,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
194021,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Real partner,Real,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when real partner is real compared to when real partner has another value."
194024,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Trial of cooperation,Other trials,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when trial of cooperation is other trials compared to when trial of cooperation has another value."
194026,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/3,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Source of year of data collection,Working paper published,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, cooperation is significantly higher when source of year of data collection is working paper published compared to when source of year of data collection has another value."
194293,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Source of country or region,Specified country,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
194302,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Published,Published Article,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when published is published article compared to when published has another value."
194306,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Game type,Public Goods Game,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when game type is public goods game compared to when game type has another value."
194307,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Experimental setting,Lab,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
194311,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Matching,Partner,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when matching is partner compared to when matching has another value."
194313,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,One-shot vs repeated,Repeated,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
194315,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Student sample,na,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when student sample is true compared to when student sample has another value."
194317,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Trial of cooperation,All trials,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
194319,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/punishmentTreatment,https://data.cooperationdatabank.org/id/punishmenttreatment/1,https://data.cooperationdatabank.org/id/punishmenttreatment/-1,https://data.cooperationdatabank.org/vocab/prop/PunishmentVariable,Punishment treatment,1,-1,Source of year of data collection,Published,higher,"When comparing studies where punishment treatment is 1 and studies where punishment treatment is -1, contribution is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
194357,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Discussion,Absent,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when discussion is absent compared to when discussion has another value."
194369,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Experimental setting,Lab,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
194371,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Known endgame,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when known endgame is false compared to when known endgame has another value."
194376,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Student sample,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when student sample is true compared to when student sample has another value."
194383,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Recruitment method,Other,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when recruitment method is other compared to when recruitment method has another value."
194385,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,has country,USA,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when has country is usa compared to when has country has another value."
194386,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Source of country or region,Specified country,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
194387,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Deception,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when deception is false compared to when deception has another value."
194388,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Discussion,Absent,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when discussion is absent compared to when discussion has another value."
194395,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Published,Published Article,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when published is published article compared to when published has another value."
194396,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Sanction,na,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when sanction is false compared to when sanction has another value."
194398,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Acquaintance,Strangers,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
194399,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Game type,Public Goods Game,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when game type is public goods game compared to when game type has another value."
194400,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Experimental setting,Lab,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
194403,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Matching,Partner,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when matching is partner compared to when matching has another value."
194405,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,One-shot vs repeated,Repeated,higher,"When comparing studies where individual difference level is high and studies where individual difference level is low, contribution is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
